2024/03/07 03:19:50 	0	27
2024/03/07 03:20:20 	0	27
2024/03/07 03:20:50 	0	27
2024/03/07 03:21:20 	0	27
2024/03/07 03:21:50 	0	26
2024/03/07 03:22:20 	0	26
2024/03/07 03:22:50 	0	26
2024/03/07 03:23:20 	0	26
2024/03/07 03:23:50 	0	26
2024/03/07 03:24:20 	0	26
2024/03/07 03:24:50 	0	26
2024/03/07 03:25:20 	0	26
2024/03/07 03:25:50 	0	26
2024/03/07 03:26:20 	0	26
2024/03/07 03:26:50 	0	26
2024/03/07 03:27:20 	0	25
2024/03/07 03:27:50 	0	25
2024/03/07 03:28:20 	0	25
2024/03/07 03:28:50 	0	25
2024/03/07 03:29:20 	0	25
2024/03/07 03:29:50 	0	25
2024/03/07 03:30:20 	0	25
2024/03/07 03:30:50 	0	25
2024/03/07 03:31:20 	0	25
2024/03/07 03:31:50 	0	25
2024/03/07 03:32:20 	0	25
2024/03/07 03:32:50 	0	25
2024/03/07 03:33:20 	0	25
2024/03/07 03:33:50 	0	25
2024/03/07 03:34:20 	0	25
2024/03/07 03:34:50 	0	25
2024/03/07 03:35:20 	0	25
2024/03/07 03:35:50 	0	24
2024/03/07 03:36:20 	0	24
2024/03/07 03:36:50 	0	24
2024/03/07 03:37:20 	0	24
2024/03/07 03:37:50 	0	24
2024/03/07 03:38:20 	0	24
2024/03/07 03:38:50 	0	24
2024/03/07 03:39:20 	0	24
2024/03/07 03:39:50 	0	24
2024/03/07 03:40:20 	0	24
2024/03/07 03:40:50 	0	24
2024/03/07 03:41:20 	0	23
2024/03/07 03:41:50 	0	24
2024/03/07 03:42:20 	0	23
2024/03/07 03:42:50 	0	23
2024/03/07 03:43:20 	0	23
2024/03/07 03:43:50 	0	23
2024/03/07 03:44:20 	0	23
2024/03/07 03:44:50 	0	23
2024/03/07 03:45:20 	0	23
2024/03/07 03:45:50 	0	23
2024/03/07 03:46:20 	0	23
2024/03/07 03:46:50 	0	23
2024/03/07 03:47:20 	0	23
2024/03/07 03:47:50 	0	23
2024/03/07 03:48:20 	0	23
2024/03/07 03:48:50 	0	23
2024/03/07 03:49:20 	0	22
2024/03/07 03:49:50 	0	22
2024/03/07 03:50:20 	0	22
2024/03/07 03:50:50 	0	22
2024/03/07 03:51:20 	0	22
2024/03/07 03:51:50 	0	22
2024/03/07 03:52:20 	0	22
2024/03/07 03:52:50 	0	22
2024/03/07 03:53:20 	0	22
2024/03/07 03:53:50 	0	22
2024/03/07 03:54:20 	0	22
2024/03/07 03:54:50 	0	22
2024/03/07 03:55:20 	0	22
2024/03/07 03:55:50 	0	22
2024/03/07 03:56:20 	0	22
2024/03/07 03:56:50 	0	22
2024/03/07 03:57:20 	0	22
2024/03/07 03:57:50 	0	21
2024/03/07 03:58:20 	0	21
2024/03/07 03:58:50 	0	21
2024/03/07 03:59:20 	0	21
2024/03/07 03:59:50 	0	21
2024/03/07 04:00:20 	0	21
2024/03/07 04:00:50 	0	21
2024/03/07 04:01:20 	0	21
2024/03/07 04:01:50 	0	21
2024/03/07 04:02:20 	0	21
2024/03/07 04:02:50 	0	21
2024/03/07 04:03:20 	0	21
2024/03/07 04:03:50 	0	21
2024/03/07 04:04:20 	0	21
2024/03/07 04:04:50 	0	21
2024/03/07 04:05:20 	0	21
2024/03/07 04:05:50 	0	21
2024/03/07 04:06:20 	0	21
2024/03/07 04:06:50 	0	21
2024/03/07 04:07:20 	0	21
2024/03/07 04:07:50 	0	21
2024/03/07 04:08:20 	0	20
2024/03/07 04:08:50 	0	20
2024/03/07 04:09:20 	0	20
2024/03/07 04:09:50 	0	20
2024/03/07 04:10:20 	0	20
2024/03/07 04:10:50 	0	20
2024/03/07 04:11:20 	0	20
2024/03/07 04:11:50 	0	20
2024/03/07 04:12:20 	0	20
2024/03/07 04:12:50 	0	20
2024/03/07 04:13:20 	0	20
2024/03/07 04:13:50 	0	20
2024/03/07 04:14:20 	0	20
2024/03/07 04:14:50 	0	20
2024/03/07 04:15:20 	0	20
2024/03/07 04:15:50 	0	20
2024/03/07 04:16:20 	0	20
2024/03/07 04:16:50 	0	20
2024/03/07 04:17:20 	0	19
2024/03/07 04:17:50 	0	19
2024/03/07 04:18:20 	0	19
2024/03/07 04:18:50 	0	19
2024/03/07 04:19:20 	0	19
2024/03/07 04:19:50 	0	19
2024/03/07 04:20:20 	0	19
2024/03/07 04:20:50 	0	19
2024/03/07 04:21:20 	0	19
2024/03/07 04:21:50 	0	19
2024/03/07 04:22:20 	0	19
2024/03/07 04:22:50 	0	19
2024/03/07 04:23:20 	0	19
2024/03/07 04:23:50 	0	19
2024/03/07 04:24:20 	0	19
2024/03/07 04:24:50 	0	19
2024/03/07 04:25:20 	0	19
2024/03/07 04:25:50 	0	18
2024/03/07 04:26:20 	0	18
2024/03/07 04:26:50 	0	18
2024/03/07 04:27:20 	0	18
2024/03/07 04:27:50 	0	18
2024/03/07 04:28:20 	0	18
2024/03/07 04:28:50 	0	18
2024/03/07 04:29:20 	0	18
2024/03/07 04:29:50 	0	18
2024/03/07 04:30:20 	0	18
2024/03/07 04:30:50 	0	18
2024/03/07 04:31:20 	0	18
2024/03/07 04:31:50 	0	18
2024/03/07 04:32:20 	0	18
2024/03/07 04:32:50 	0	18
2024/03/07 04:33:20 	0	18
2024/03/07 04:33:50 	0	18
2024/03/07 04:34:20 	0	18
2024/03/07 04:34:50 	0	18
2024/03/07 04:35:20 	0	17
2024/03/07 04:35:50 	0	17
2024/03/07 04:36:20 	0	17
2024/03/07 04:36:50 	0	17
2024/03/07 04:37:20 	0	17
2024/03/07 04:37:50 	0	17
2024/03/07 04:38:20 	0	17
2024/03/07 04:38:50 	0	17
2024/03/07 04:39:20 	0	17
2024/03/07 04:39:50 	0	17
2024/03/07 04:40:20 	0	17
2024/03/07 04:40:50 	0	17
2024/03/07 04:41:20 	0	17
2024/03/07 04:41:50 	0	17
2024/03/07 04:42:20 	0	17
2024/03/07 04:42:50 	0	17
2024/03/07 04:43:20 	0	16
2024/03/07 04:43:50 	0	17
2024/03/07 04:44:20 	0	16
2024/03/07 04:44:50 	0	16
2024/03/07 04:45:20 	0	17
2024/03/07 04:45:50 	0	17
2024/03/07 04:46:20 	0	16
2024/03/07 04:46:50 	0	17
2024/03/07 04:47:20 	0	16
2024/03/07 04:47:50 	0	16
2024/03/07 04:48:20 	0	16
2024/03/07 04:48:50 	0	16
2024/03/07 04:49:20 	0	16
2024/03/07 04:49:50 	0	16
2024/03/07 04:50:20 	0	16
2024/03/07 04:50:50 	0	16
2024/03/07 04:51:20 	0	16
2024/03/07 04:51:50 	0	16
2024/03/07 04:52:20 	0	16
2024/03/07 04:52:50 	0	16
2024/03/07 04:53:20 	0	16
2024/03/07 04:53:50 	0	16
2024/03/07 04:54:20 	0	16
2024/03/07 04:54:50 	0	16
2024/03/07 04:55:20 	0	15
2024/03/07 04:55:50 	0	15
2024/03/07 04:56:20 	0	15
2024/03/07 04:56:50 	0	15
2024/03/07 04:57:20 	0	15
2024/03/07 04:57:50 	0	15
2024/03/07 04:58:20 	0	15
2024/03/07 04:58:50 	0	15
2024/03/07 04:59:20 	0	15
2024/03/07 04:59:50 	0	15
2024/03/07 05:00:20 	0	15
2024/03/07 05:00:50 	0	15
2024/03/07 05:01:20 	0	15
2024/03/07 05:01:50 	0	15
2024/03/07 05:02:20 	0	15
2024/03/07 05:02:50 	0	15
2024/03/07 05:03:20 	0	15
2024/03/07 05:03:50 	0	15
2024/03/07 05:04:20 	0	15
2024/03/07 05:04:50 	0	15
2024/03/07 05:05:20 	0	15
2024/03/07 05:05:50 	0	15
2024/03/07 05:06:20 	0	15
2024/03/07 05:06:50 	0	15
2024/03/07 05:07:20 	0	14
2024/03/07 05:07:50 	0	14
2024/03/07 05:08:20 	0	14
2024/03/07 05:08:50 	0	14
2024/03/07 05:09:20 	0	14
2024/03/07 05:09:50 	0	14
2024/03/07 05:10:20 	0	14
2024/03/07 05:10:50 	0	14
2024/03/07 05:11:20 	0	14
2024/03/07 05:11:50 	0	14
2024/03/07 05:12:20 	0	14
2024/03/07 05:12:50 	0	14
2024/03/07 05:13:20 	0	14
2024/03/07 05:13:50 	0	14
2024/03/07 05:14:20 	0	14
2024/03/07 05:14:50 	0	14
2024/03/07 05:15:20 	0	14
2024/03/07 05:15:50 	0	14
2024/03/07 05:16:20 	0	14
2024/03/07 05:16:50 	0	14
2024/03/07 05:17:20 	0	14
2024/03/07 05:17:50 	0	14
2024/03/07 05:18:20 	0	14
2024/03/07 05:18:50 	0	14
2024/03/07 05:19:20 	0	14
2024/03/07 05:19:50 	0	14
2024/03/07 05:20:20 	0	14
2024/03/07 05:20:50 	0	14
2024/03/07 05:21:20 	0	14
2024/03/07 05:21:50 	0	13
2024/03/07 05:22:20 	0	14
2024/03/07 05:22:50 	0	13
2024/03/07 05:23:20 	0	13
2024/03/07 05:23:50 	0	13
2024/03/07 05:24:20 	0	13
2024/03/07 05:24:50 	0	13
2024/03/07 05:25:20 	0	13
2024/03/07 05:25:50 	0	13
2024/03/07 05:26:20 	0	13
2024/03/07 05:26:50 	0	13
2024/03/07 05:27:20 	0	13
2024/03/07 05:27:50 	0	13
2024/03/07 05:28:20 	0	13
2024/03/07 05:28:50 	0	13
2024/03/07 05:29:20 	0	13
2024/03/07 05:29:50 	0	13
2024/03/07 05:30:20 	0	13
2024/03/07 05:30:50 	0	13
2024/03/07 05:31:20 	0	13
2024/03/07 05:31:50 	0	13
2024/03/07 05:32:20 	0	13
2024/03/07 05:32:50 	0	13
2024/03/07 05:33:20 	0	13
2024/03/07 05:33:50 	0	13
2024/03/07 05:34:20 	0	13
2024/03/07 05:34:50 	0	13
2024/03/07 05:35:20 	0	13
2024/03/07 05:35:50 	0	13
2024/03/07 05:36:20 	0	13
2024/03/07 05:36:50 	0	13
2024/03/07 05:37:20 	0	12
2024/03/07 05:37:50 	0	12
2024/03/07 05:38:20 	0	13
2024/03/07 05:38:50 	0	12
2024/03/07 05:39:20 	0	12
2024/03/07 05:39:50 	0	12
2024/03/07 05:40:20 	0	12
2024/03/07 05:40:50 	0	12
2024/03/07 05:41:20 	0	12
2024/03/07 05:41:50 	0	12
2024/03/07 05:42:20 	0	12
2024/03/07 05:42:50 	0	12
2024/03/07 05:43:20 	0	12
2024/03/07 05:43:50 	0	12
2024/03/07 05:44:20 	0	12
2024/03/07 05:44:50 	0	12
2024/03/07 05:45:20 	0	12
2024/03/07 05:45:50 	0	12
2024/03/07 05:46:20 	0	12
2024/03/07 05:46:50 	0	12
2024/03/07 05:47:20 	0	12
2024/03/07 05:47:50 	0	12
2024/03/07 05:48:20 	0	12
2024/03/07 05:48:50 	0	12
2024/03/07 05:49:20 	0	12
2024/03/07 05:49:50 	0	12
2024/03/07 05:50:20 	0	12
2024/03/07 05:50:50 	0	12
2024/03/07 05:51:20 	0	12
2024/03/07 05:51:50 	0	12
2024/03/07 05:52:20 	0	12
2024/03/07 05:52:50 	0	12
2024/03/07 05:53:20 	0	12
2024/03/07 05:53:50 	0	12
2024/03/07 05:54:20 	0	12
2024/03/07 05:54:50 	0	12
2024/03/07 05:55:20 	0	11
2024/03/07 05:55:50 	0	11
2024/03/07 05:56:20 	0	11
2024/03/07 05:56:50 	0	12
2024/03/07 05:57:20 	0	11
2024/03/07 05:57:50 	0	11
2024/03/07 05:58:20 	0	11
2024/03/07 05:58:50 	0	11
2024/03/07 05:59:20 	0	11
2024/03/07 05:59:50 	0	11
2024/03/07 06:00:20 	0	11
2024/03/07 06:00:50 	0	11
2024/03/07 06:01:20 	0	11
2024/03/07 06:01:50 	0	11
2024/03/07 06:02:20 	0	11
2024/03/07 06:02:50 	0	11
2024/03/07 06:03:20 	0	11
2024/03/07 06:03:50 	0	11
2024/03/07 06:04:20 	0	11
2024/03/07 06:04:50 	0	11
2024/03/07 06:05:20 	0	11
2024/03/07 06:05:50 	0	11
2024/03/07 06:06:20 	0	11
2024/03/07 06:06:50 	0	11
2024/03/07 06:07:20 	0	11
2024/03/07 06:07:50 	0	11
2024/03/07 06:08:20 	0	11
2024/03/07 06:08:50 	0	11
2024/03/07 06:09:20 	0	11
2024/03/07 06:09:50 	0	11
2024/03/07 06:10:20 	0	11
2024/03/07 06:10:50 	0	11
2024/03/07 06:11:20 	0	11
2024/03/07 06:11:50 	0	11
2024/03/07 06:12:20 	0	11
2024/03/07 06:12:50 	0	11
2024/03/07 06:13:20 	0	11
2024/03/07 06:13:50 	0	11
2024/03/07 06:14:20 	0	11
2024/03/07 06:14:50 	0	11
2024/03/07 06:15:20 	0	11
2024/03/07 06:15:50 	0	10
2024/03/07 06:16:20 	0	11
2024/03/07 06:16:50 	0	10
2024/03/07 06:17:20 	0	11
2024/03/07 06:17:50 	0	10
2024/03/07 06:18:20 	0	10
2024/03/07 06:18:50 	0	10
2024/03/07 06:19:20 	0	10
2024/03/07 06:19:50 	0	10
2024/03/07 06:20:20 	0	10
2024/03/07 06:20:50 	0	10
2024/03/07 06:21:20 	0	10
2024/03/07 06:21:50 	0	10
2024/03/07 06:22:20 	0	10
2024/03/07 06:22:50 	0	10
2024/03/07 06:23:20 	0	10
2024/03/07 06:23:50 	0	10
2024/03/07 06:24:20 	0	10
2024/03/07 06:24:50 	0	10
2024/03/07 06:25:20 	0	10
2024/03/07 06:25:50 	0	10
2024/03/07 06:26:20 	0	10
2024/03/07 06:26:50 	0	10
2024/03/07 06:27:20 	0	10
2024/03/07 06:27:50 	0	10
2024/03/07 06:28:20 	0	10
2024/03/07 06:28:50 	0	10
2024/03/07 06:29:20 	0	10
2024/03/07 06:29:50 	0	10
2024/03/07 06:30:20 	0	10
2024/03/07 06:30:50 	0	10
2024/03/07 06:31:20 	0	10
2024/03/07 06:31:50 	0	10
2024/03/07 06:32:20 	0	10
2024/03/07 06:32:50 	0	10
2024/03/07 06:33:20 	0	10
2024/03/07 06:33:50 	0	10
2024/03/07 06:34:20 	0	10
2024/03/07 06:34:50 	0	10
2024/03/07 06:35:20 	0	10
2024/03/07 06:35:50 	0	10
2024/03/07 06:36:20 	0	10
2024/03/07 06:36:50 	0	10
2024/03/07 06:37:20 	0	10
2024/03/07 06:37:50 	0	10
2024/03/07 06:38:20 	0	10
2024/03/07 06:38:50 	0	10
2024/03/07 06:39:20 	0	10
2024/03/07 06:39:50 	0	10
2024/03/07 06:40:20 	0	10
2024/03/07 06:40:50 	0	10
2024/03/07 06:41:20 	0	10
2024/03/07 06:41:50 	0	10
2024/03/07 06:42:20 	0	9
2024/03/07 06:42:50 	0	9
2024/03/07 06:43:20 	0	9
2024/03/07 06:43:50 	0	10
2024/03/07 06:44:20 	0	10
2024/03/07 06:44:50 	0	9
2024/03/07 06:45:20 	0	9
2024/03/07 06:45:50 	0	9
2024/03/07 06:46:20 	0	9
2024/03/07 06:46:50 	0	9
2024/03/07 06:47:20 	0	9
2024/03/07 06:47:50 	0	9
2024/03/07 06:48:20 	0	9
2024/03/07 06:48:50 	0	9
2024/03/07 06:49:20 	0	9
2024/03/07 06:49:50 	0	9
2024/03/07 06:50:20 	0	9
2024/03/07 06:50:50 	0	9
2024/03/07 06:51:20 	0	9
2024/03/07 06:51:50 	0	9
2024/03/07 06:52:20 	0	9
2024/03/07 06:52:50 	0	9
2024/03/07 06:53:20 	0	9
2024/03/07 06:53:50 	0	9
2024/03/07 06:54:20 	0	9
2024/03/07 06:54:50 	0	9
2024/03/07 06:55:20 	0	9
2024/03/07 06:55:50 	0	9
2024/03/07 06:56:20 	0	9
2024/03/07 06:56:50 	0	9
2024/03/07 06:57:20 	0	9
2024/03/07 06:57:50 	0	9
2024/03/07 06:58:20 	0	9
2024/03/07 06:58:50 	0	9
2024/03/07 06:59:20 	0	9
2024/03/07 06:59:50 	0	9
2024/03/07 07:00:20 	0	9
2024/03/07 07:00:50 	0	9
2024/03/07 07:01:20 	0	9
2024/03/07 07:01:50 	0	9
2024/03/07 07:02:20 	0	9
2024/03/07 07:02:50 	0	9
2024/03/07 07:03:20 	0	9
2024/03/07 07:03:50 	0	9
2024/03/07 07:04:20 	0	9
2024/03/07 07:04:50 	0	9
2024/03/07 07:05:20 	0	9
2024/03/07 07:05:50 	0	9
2024/03/07 07:06:20 	0	9
2024/03/07 07:06:50 	0	9
2024/03/07 07:07:20 	0	8
2024/03/07 07:07:50 	0	9
2024/03/07 07:08:20 	0	9
2024/03/07 07:08:50 	0	9
2024/03/07 07:09:20 	0	8
2024/03/07 07:09:50 	0	8
2024/03/07 07:10:20 	0	9
2024/03/07 07:10:50 	0	9
2024/03/07 07:11:20 	0	9
2024/03/07 07:11:50 	0	8
2024/03/07 07:12:20 	0	8
2024/03/07 07:12:50 	0	8
2024/03/07 07:13:20 	0	8
2024/03/07 07:13:50 	0	8
2024/03/07 07:14:20 	0	8
2024/03/07 07:14:50 	0	8
2024/03/07 07:15:20 	0	8
2024/03/07 07:15:50 	0	8
2024/03/07 07:16:20 	0	8
2024/03/07 07:16:50 	0	8
2024/03/07 07:17:20 	0	8
2024/03/07 07:17:50 	0	8
2024/03/07 07:18:20 	0	8
2024/03/07 07:18:50 	0	8
2024/03/07 07:19:20 	0	8
2024/03/07 07:19:50 	0	8
2024/03/07 07:20:20 	0	8
2024/03/07 07:20:50 	0	8
2024/03/07 07:21:20 	0	8
2024/03/07 07:21:50 	0	8
2024/03/07 07:22:20 	0	8
2024/03/07 07:22:50 	0	8
2024/03/07 07:23:20 	0	8
2024/03/07 07:23:50 	0	8
2024/03/07 07:24:20 	0	8
2024/03/07 07:24:50 	0	8
2024/03/07 07:25:20 	0	8
2024/03/07 07:25:50 	0	8
2024/03/07 07:26:20 	0	8
2024/03/07 07:26:50 	0	8
2024/03/07 07:27:20 	0	8
2024/03/07 07:27:50 	0	8
2024/03/07 07:28:20 	0	8
2024/03/07 07:28:50 	0	8
2024/03/07 07:29:20 	0	8
2024/03/07 07:29:50 	0	8
2024/03/07 07:30:20 	0	8
2024/03/07 07:30:50 	0	8
2024/03/07 07:31:20 	0	8
2024/03/07 07:31:50 	0	8
2024/03/07 07:32:20 	0	8
2024/03/07 07:32:50 	0	8
2024/03/07 07:33:20 	0	8
2024/03/07 07:33:50 	0	8
2024/03/07 07:34:20 	0	8
2024/03/07 07:34:50 	0	8
2024/03/07 07:35:20 	0	8
2024/03/07 07:35:50 	0	8
2024/03/07 07:36:20 	0	8
2024/03/07 07:36:50 	0	8
2024/03/07 07:37:20 	0	8
2024/03/07 07:37:50 	0	8
2024/03/07 07:38:20 	0	8
2024/03/07 07:38:50 	0	8
2024/03/07 07:39:20 	0	8
2024/03/07 07:39:50 	0	8
2024/03/07 07:40:20 	0	8
2024/03/07 07:40:50 	0	8
2024/03/07 07:41:20 	0	8
2024/03/07 07:41:50 	0	8
2024/03/07 07:42:20 	0	8
2024/03/07 07:42:50 	0	8
2024/03/07 07:43:20 	0	8
2024/03/07 07:43:50 	0	8
2024/03/07 07:44:20 	0	8
2024/03/07 07:44:50 	0	8
2024/03/07 07:45:20 	0	8
2024/03/07 07:45:50 	0	8
2024/03/07 07:46:20 	0	8
2024/03/07 07:46:50 	0	8
2024/03/07 07:47:20 	0	8
2024/03/07 07:47:50 	0	8
2024/03/07 07:48:20 	0	8
2024/03/07 07:48:50 	0	8
2024/03/07 07:49:20 	0	8
2024/03/07 07:49:50 	0	8
2024/03/07 07:50:20 	0	8
2024/03/07 07:50:50 	0	8
2024/03/07 07:51:20 	0	8
2024/03/07 07:51:50 	0	8
2024/03/07 07:52:20 	0	8
2024/03/07 07:52:50 	0	8
2024/03/07 07:53:20 	0	8
2024/03/07 07:53:50 	0	8
2024/03/07 07:54:20 	0	8
2024/03/07 07:54:50 	0	8
2024/03/07 07:55:20 	0	8
2024/03/07 07:55:50 	0	8
2024/03/07 07:56:20 	0	8
2024/03/07 07:56:50 	0	8
2024/03/07 07:57:20 	0	8
2024/03/07 07:57:50 	0	8
2024/03/07 07:58:20 	0	8
2024/03/07 07:58:50 	0	8
2024/03/07 07:59:20 	0	8
2024/03/07 07:59:50 	0	7
2024/03/07 08:00:20 	0	8
2024/03/07 08:00:50 	0	7
2024/03/07 08:01:20 	0	7
2024/03/07 08:01:50 	0	7
2024/03/07 08:02:20 	0	7
2024/03/07 08:02:50 	0	7
2024/03/07 08:03:20 	0	7
2024/03/07 08:03:50 	0	8
2024/03/07 08:04:20 	0	7
2024/03/07 08:04:50 	0	7
2024/03/07 08:05:20 	0	8
2024/03/07 08:05:50 	0	7
2024/03/07 08:06:20 	0	8
2024/03/07 08:06:50 	0	7
2024/03/07 08:07:20 	0	7
2024/03/07 08:07:50 	0	8
2024/03/07 08:08:20 	0	7
2024/03/07 08:08:50 	0	7
2024/03/07 08:09:20 	0	7
2024/03/07 08:09:50 	0	7
2024/03/07 08:10:20 	0	7
2024/03/07 08:10:50 	0	7
2024/03/07 08:11:20 	0	7
2024/03/07 08:11:50 	0	7
2024/03/07 08:12:20 	0	7
2024/03/07 08:12:50 	0	7
2024/03/07 08:13:20 	0	7
2024/03/07 08:13:50 	0	7
2024/03/07 08:14:20 	0	7
2024/03/07 08:14:50 	0	7
2024/03/07 08:15:20 	0	7
2024/03/07 08:15:50 	0	7
2024/03/07 08:16:20 	0	7
2024/03/07 08:16:50 	0	7
2024/03/07 08:17:20 	0	7
2024/03/07 08:17:50 	0	7
2024/03/07 08:18:20 	0	7
2024/03/07 08:18:50 	0	7
2024/03/07 08:19:20 	0	7
2024/03/07 08:19:50 	0	7
2024/03/07 08:20:20 	0	7
2024/03/07 08:20:50 	0	7
2024/03/07 08:21:20 	0	7
2024/03/07 08:21:50 	0	7
2024/03/07 08:22:20 	0	7
2024/03/07 08:22:50 	0	7
2024/03/07 08:23:20 	0	7
2024/03/07 08:23:50 	0	7
2024/03/07 08:24:20 	0	7
2024/03/07 08:24:50 	0	7
2024/03/07 08:25:20 	0	7
2024/03/07 08:25:50 	0	7
2024/03/07 08:26:20 	0	7
2024/03/07 08:26:50 	0	7
2024/03/07 08:27:20 	0	7
2024/03/07 08:27:50 	0	7
2024/03/07 08:28:20 	0	7
2024/03/07 08:28:50 	0	7
2024/03/07 08:29:20 	0	7
2024/03/07 08:29:50 	0	7
2024/03/07 08:30:20 	0	7
2024/03/07 08:30:50 	0	7
2024/03/07 08:31:20 	0	7
2024/03/07 08:31:50 	0	7
2024/03/07 08:32:20 	0	7
2024/03/07 08:32:50 	0	7
2024/03/07 08:33:20 	0	7
2024/03/07 08:33:50 	0	7
2024/03/07 08:34:20 	0	7
2024/03/07 08:34:50 	0	7
2024/03/07 08:35:20 	0	7
2024/03/07 08:35:50 	0	7
2024/03/07 08:36:20 	0	7
2024/03/07 08:36:50 	0	7
2024/03/07 08:37:20 	0	7
2024/03/07 08:37:50 	0	7
2024/03/07 08:38:20 	0	7
2024/03/07 08:38:50 	0	7
2024/03/07 08:39:20 	0	7
2024/03/07 08:39:50 	0	7
2024/03/07 08:40:20 	0	7
2024/03/07 08:40:50 	0	7
2024/03/07 08:41:20 	0	7
2024/03/07 08:41:50 	0	7
2024/03/07 08:42:20 	0	7
2024/03/07 08:42:50 	0	7
2024/03/07 08:43:20 	0	7
2024/03/07 08:43:50 	0	7
2024/03/07 08:44:20 	0	7
2024/03/07 08:44:50 	0	7
2024/03/07 08:45:20 	0	7
2024/03/07 08:45:50 	0	7
2024/03/07 08:46:20 	0	7
2024/03/07 08:46:50 	0	7
2024/03/07 08:47:20 	0	7
2024/03/07 08:47:50 	0	7
2024/03/07 08:48:20 	0	7
2024/03/07 08:48:50 	0	7
2024/03/07 08:49:20 	0	7
2024/03/07 08:49:50 	0	7
2024/03/07 08:50:20 	0	7
2024/03/07 08:50:50 	0	7
2024/03/07 08:51:20 	0	7
2024/03/07 08:51:50 	0	7
2024/03/07 08:52:20 	0	7
2024/03/07 08:52:50 	0	7
2024/03/07 08:53:20 	0	7
2024/03/07 08:53:50 	0	7
2024/03/07 08:54:20 	0	7
2024/03/07 08:54:50 	0	7
2024/03/07 08:55:20 	0	7
2024/03/07 08:55:50 	0	7
2024/03/07 08:56:20 	0	7
2024/03/07 08:56:50 	0	7
2024/03/07 08:57:20 	0	7
2024/03/07 08:57:50 	0	7
2024/03/07 08:58:20 	0	7
2024/03/07 08:58:50 	0	7
2024/03/07 08:59:20 	0	7
2024/03/07 08:59:50 	0	7
2024/03/07 09:00:20 	0	7
2024/03/07 09:00:50 	0	7
2024/03/07 09:01:20 	0	7
2024/03/07 09:01:50 	0	7
2024/03/07 09:02:20 	0	7
2024/03/07 09:02:50 	0	7
2024/03/07 09:03:20 	0	7
2024/03/07 09:03:50 	0	7
2024/03/07 09:04:20 	0	7
2024/03/07 09:04:50 	0	7
2024/03/07 09:05:20 	0	7
2024/03/07 09:05:50 	0	7
2024/03/07 09:06:20 	0	7
2024/03/07 09:06:50 	0	7
2024/03/07 09:07:20 	0	7
2024/03/07 09:07:50 	0	7
2024/03/07 09:08:20 	0	7
2024/03/07 09:08:50 	0	7
2024/03/07 09:09:20 	0	7
2024/03/07 09:09:50 	0	7
2024/03/07 09:10:20 	0	7
2024/03/07 09:10:50 	0	7
2024/03/07 09:11:20 	0	7
2024/03/07 09:11:50 	0	7
2024/03/07 09:12:20 	0	7
2024/03/07 09:12:50 	0	7
2024/03/07 09:13:20 	0	7
2024/03/07 09:13:50 	0	7
2024/03/07 09:14:20 	0	7
2024/03/07 09:14:50 	0	7
2024/03/07 09:15:20 	0	7
2024/03/07 09:15:50 	0	7
2024/03/07 09:16:20 	0	7
2024/03/07 09:16:50 	0	7
2024/03/07 09:17:20 	0	7
2024/03/07 09:17:50 	0	7
2024/03/07 09:18:20 	0	7
2024/03/07 09:18:50 	0	7
2024/03/07 09:19:20 	0	7
2024/03/07 09:19:50 	0	7
2024/03/07 09:20:20 	0	7
2024/03/07 09:20:50 	0	7
2024/03/07 09:21:20 	0	7
2024/03/07 09:21:50 	0	7
2024/03/07 09:22:20 	0	7
2024/03/07 09:22:50 	0	7
2024/03/07 09:23:20 	0	7
2024/03/07 09:23:50 	0	7
2024/03/07 09:24:20 	0	7
2024/03/07 09:24:50 	0	7
2024/03/07 09:25:20 	0	7
2024/03/07 09:25:50 	0	7
2024/03/07 09:26:20 	0	7
2024/03/07 09:26:50 	0	7
2024/03/07 09:27:20 	0	7
2024/03/07 09:27:50 	0	7
2024/03/07 09:28:20 	0	7
2024/03/07 09:28:50 	0	7
2024/03/07 09:29:20 	0	7
2024/03/07 09:29:50 	0	7
2024/03/07 09:30:20 	0	7
2024/03/07 09:30:50 	0	7
2024/03/07 09:31:20 	0	7
2024/03/07 09:31:50 	0	7
2024/03/07 09:32:20 	0	7
2024/03/07 09:32:50 	0	7
2024/03/07 09:33:20 	0	7
2024/03/07 09:33:50 	0	7
2024/03/07 09:34:20 	0	7
2024/03/07 09:34:50 	0	7
2024/03/07 09:35:20 	0	7
2024/03/07 09:35:50 	0	7
2024/03/07 09:36:20 	0	7
2024/03/07 09:36:50 	0	7
2024/03/07 09:37:20 	0	7
2024/03/07 09:37:50 	0	7
2024/03/07 09:38:20 	0	7
2024/03/07 09:38:50 	0	7
2024/03/07 09:39:20 	0	7
2024/03/07 09:39:50 	0	7
2024/03/07 09:40:20 	0	7
2024/03/07 09:40:50 	0	7
2024/03/07 09:41:20 	0	7
2024/03/07 09:41:50 	0	7
2024/03/07 09:42:20 	0	7
2024/03/07 09:42:50 	0	7
2024/03/07 09:43:20 	0	8
2024/03/07 09:43:50 	0	7
2024/03/07 09:44:20 	0	8
2024/03/07 09:44:50 	0	8
2024/03/07 09:45:20 	0	8
2024/03/07 09:45:50 	0	8
2024/03/07 09:46:20 	0	8
2024/03/07 09:46:50 	0	8
2024/03/07 09:47:20 	0	8
2024/03/07 09:47:50 	0	8
